50 30 -nan -nan -nan
50 31 -nan -nan -nan
50 32 -nan -nan -nan
50 33 -nan -nan -nan
50 34 -nan -nan -nan
50 35 -nan -nan -nan
50 36 -nan -nan -nan
50 37 -nan -nan -nan
50 38 -nan -nan -nan
50 39 -nan -nan -nan
50 40 -nan -nan -nan
50 41 -nan -nan -nan
50 42 -nan -nan -nan
50 43 -nan -nan -nan
50 44 -nan -nan -nan
50 45 -nan -nan -nan
50 46 -nan -nan -nan
50 47 -nan -nan -nan
50 48 -nan -nan -nan
50 49 -nan -nan -nan
50 50 -nan -nan -nan
50 51 -nan -nan -nan
50 52 -nan -nan -nan
50 53 -nan -nan -nan
50 54 -nan -nan -nan
50 55 -nan -nan -nan
50 56 -nan -nan -nan
50 57 -nan -nan -nan
50 58 -nan -nan -nan
50 59 -nan -nan -nan
50 60 -inf inf -inf
50 61 inf -inf inf
50 62 -inf inf -inf
50 63 inf -inf inf
50 64 -inf inf -inf
50 65 inf -inf inf
50 66 -inf inf -inf
50 67 inf -inf inf
50 68 -inf inf -inf
50 69 inf -inf inf
50 70 -inf inf -inf
50 71 inf -inf inf
50 72 -inf inf -inf
50 73 inf -inf inf
50 74 -inf inf -inf
50 75 inf -inf inf
50 76 -inf inf -inf
50 77 inf -inf inf
50 78 -inf inf -inf
50 79 inf -inf inf
50 80 -inf inf -inf
50 81 inf -inf inf
50 82 -inf inf -inf
50 83 inf -inf inf
50 84 -inf inf -inf
50 85 inf -inf inf
50 86 -inf inf -inf
50 87 inf -inf inf
50 88 -inf inf -inf
50 89 inf -inf inf
50 90 -inf inf -inf
50 91 inf -inf inf
50 92 -inf inf -inf
50 93 inf -inf inf
50 94 -inf inf -inf
50 95 inf -inf inf
50 96 -inf inf -inf
50 97 inf -inf inf
50 98 -inf inf -inf
50 99 inf -inf inf
50 100 -inf inf -inf
50 101 inf -inf inf
50 102 -inf inf -inf
50 103 inf -inf inf
50 104 -inf inf -inf
50 105 inf -inf inf
50 106 -inf inf -inf
50 107 inf -inf inf
50 108 -inf inf -inf
50 109 inf -inf inf
50 110 -inf inf -inf
50 111 inf -inf inf
50 112 -inf inf -inf
50 113 inf -inf inf
50 114 -inf inf -inf
50 115 inf -inf inf
50 116 -inf inf -inf
50 117 inf -inf inf
50 118 -inf inf -inf
50 119 inf -inf inf
50 120 -inf inf -inf
50 121 inf -inf inf
50 122 -inf inf -inf
50 123 inf -inf inf
50 124 -inf inf -inf
50 125 inf -inf inf
50 126 -inf inf -inf
50 127 inf -inf inf
50 128 -inf inf -inf
50 129 inf -inf inf
50 130 -inf inf -inf
50 131 inf -inf inf
50 132 -inf inf -inf
50 133 inf -8.02981e+307 inf
50 134 -5.79051e+307 3.33276e+307 -8.31904e+307
50 135 2.37036e+307 -1.31301e+307 3.30817e+307
50 136 -9.15676e+306 4.78786e+306 -1.22385e+307
50 137 3.23423e+306 -1.52525e+306 4.00603e+306
50 138 -9.65388e+305 3.49943e+305 -9.94018e+305
50 139 1.75591e+305 1.53634e+304 2.90975e+304
50 140 5.26425e+304 -9.27018e+304 1.95749e+305
50 141 -8.84703e+304 8.29754e+304 -1.89124e+305
50 142 7.072e+304 -5.6592e+304 1.32537e+305
50 143 -4.61376e+304 3.41833e+304 -8.12539e+304
50 144 2.71939e+304 -1.92068e+304 4.61129e+304
50 145 -1.50373e+304 1.02642e+304 -2.48317e+304
50 146 7.9438e+303 -5.27955e+303 1.28538e+304
50 147 -4.04977e+303 2.63229e+303 -6.4448e+303
50 148 2.00465e+303 -1.27786e+303 3.145e+303
50 149 -9.67326e+302 6.05799e+302 -1.49845e+303
50 150 4.56228e+302 -2.81022e+302 6.98559e+302
50 151 -2.10691e+302 1.2773e+302 -3.19106e+302
50 152 9.5388e+301 -5.69327e+301 1.42973e+302
50 153 -4.23698e+301 2.48967e+301 -6.28648e+301
50 154 1.84721e+301 -1.06829e+301 2.71333e+301
50 155 -7.9053e+300 4.49698e+300 -1.14951e+301
50 156 3.32032e+300 -1.85608e+300 4.7784e+300
50 157 -1.36797e+300 7.50414e+299 -1.94762e+300
50 158 5.5236e+299 -2.9675e+299 7.77462e+299
50 159 -2.18279e+299 1.14525e+299 -3.03436e+299
50 160 8.42478e+298 -4.29922e+298 1.15496e+299
50 161 -3.1662e+298 1.56186e+298 -4.271e+298
50 162 1.15331e+298 -5.44633e+297 1.52548e+298
50 163 -4.0421e+297 1.79725e+297 -5.21228e+297
50 164 1.34629e+297 -5.45934e+296 1.67471e+297
50 165 -4.16278e+296 1.429e+296 -4.88519e+296
50 166 1.1337e+296 -2.53188e+295 1.18013e+296
50 167 -2.3005e+295 -2.89898e+294 -1.52077e+295
50 168 9.11083e+292 6.33482e+294 -6.75901e+294
50 169 3.57186e+294 -4.53087e+294 7.71049e+294
50 170 -2.81684e+294 2.55997e+294 -4.97956e+294
50 171 1.64487e+294 -1.29487e+294 2.6872e+294
50 172 -8.45127e+293 6.125e+293 -1.32125e+294
50 173 4.03193e+293 -2.76538e+293 6.12274e+293
50 174 -1.82941e+293 1.20521e+293 -2.71943e+293
50 175 7.99594e+292 -5.1053e+292 1.16883e+293
50 176 -3.39246e+292 2.1115e+292 -4.89076e+292
50 177 1.4041e+292 -8.55331e+291 2.00031e+292
50 178 -5.68851e+291 3.40126e+291 -8.01945e+291
50 179 2.26137e+291 -1.32999e+291 3.15804e+291
50 180 -8.83708e+290 5.12064e+290 -1.22348e+291
50 181 3.39946e+290 -1.94322e+290 4.66886e+290
50 182 -1.2887e+290 7.2745e+289 -1.75663e+290
50 183 4.8185e+289 -2.68822e+289 6.52141e+289
50 184 -1.77829e+289 9.81188e+288 -2.39044e+289
50 185 6.48155e+288 -3.53897e+288 8.65614e+288
50 186 -2.33432e+288 1.26188e+288 -3.09798e+288
50 187 8.31058e+287 -4.4497e+287 1.09625e+288
50 188 -2.92585e+287 1.55221e+287 -3.83683e+287
50 189 1.01897e+287 -5.35793e+286 1.32859e+287
50 190 -3.51145e+286 1.83054e+286 -4.55289e+286
50 191 1.19766e+286 -6.19147e+285 1.54441e+286
50 192 -4.04394e+285 2.07362e+285 -5.18692e+285
50 193 1.35204e+285 -6.87806e+284 1.72511e+285
50 194 -4.47677e+284 2.2598e+284 -5.68265e+284
50 195 1.46818e+284 -7.35384e+283 1.85392e+284
50 196 -4.76647e+283 2.36533e+283 -5.97752e+283
50 197 1.52104e+283 -7.34867e+282 1.86121e+283
50 198 -4.41544e+282 1.64802e+282 -4.18024e+282
50 199 1.46071e-193 1.46071e-193 1.46071e-193

51 0 1.89056e-22 1.89056e-22 -inf
51 1 inf -inf inf
51 2 -inf inf -inf
51 3 inf -inf inf
51 4 -inf inf -inf
51 5 inf -inf inf
51 6 -inf inf -inf
51 7 inf -inf inf
51 8 -inf inf -nan
51 9 -nan -nan -nan
51 10 -nan -nan -nan
51 11 -nan -nan -nan
51 12 -nan -nan -nan
51 13 -nan -nan -nan
51 14 -nan -nan -nan
51 15 -nan -nan -nan
51 16 -nan -nan -nan
51 17 -nan -nan -nan
51 18 -nan -nan -nan
51 19 -nan -nan -nan
51 20 -nan -nan -nan
51 21 -nan -nan -nan
51 22 -nan -nan -nan
51 23 -nan -nan -nan
51 24 -nan -nan -nan
51 25 -nan -nan -nan
51 26 -nan -nan -nan
51 27 -nan -nan -nan
51 28 -nan -nan -nan
51 29 -nan -nan -nan
51 30 -nan -nan -nan
51 31 -nan -nan -nan
51 32 -nan -nan -nan
51 33 -nan -nan -nan
51 34 -nan -nan -nan
51 35 -nan -nan -nan
51 36 -nan -nan -nan
51 37 -nan -nan -nan
51 38 -nan -nan -nan
51 39 -nan -nan -nan
51 40 -nan -nan -nan
51 41 -nan -nan -nan
51 42 -nan -nan -nan
51 43 -nan -nan -nan
51 44 -nan -nan -nan
51 45 -nan -nan -nan
51 46 -nan -nan -nan
51 47 -nan -nan -nan
51 48 -nan -nan -nan
51 49 -nan -nan -nan
51 50 -nan -nan -nan
51 51 -nan -nan -nan
51 52 -nan -nan -nan
51 53 -nan -nan -nan
51 54 -nan -nan -nan
51 55 -nan -nan -nan
51 56 -nan -nan -nan
51 57 -nan -nan -nan
51 58 -nan -nan -nan
51 59 -nan inf -nan
51 60 inf -inf inf
51 61 -inf inf -inf
51 62 inf -inf inf
51 63 -inf inf -inf
51 64 inf -inf inf
51 65 -inf inf -inf
51 66 inf -inf inf
51 67 -inf inf -inf
51 68 inf -inf inf
51 69 -inf inf -inf
51 70 inf -inf inf
51 71 -inf inf -inf
51 72 inf -inf inf
51 73 -inf inf -inf
51 74 inf -inf inf
51 75 -inf inf -inf
51 76 inf -inf -nan
51 77 -inf inf -nan
51 78 inf -inf -nan
51 79 -inf inf -nan
51 80 inf -inf -nan
51 81 -inf inf -nan
51 82 inf -inf -nan
51 83 -inf inf -nan
51 84 inf -inf inf
51 85 -inf inf -inf
51 86 inf -inf inf
51 87 -inf inf -inf
51 88 inf -inf inf
51 89 -inf inf -inf
51 90 inf -inf inf
51 91 -inf inf -inf
51 92 inf -inf inf
51 93 -inf inf -inf
51 94 inf -inf inf
51 95 -inf inf -inf
51 96 inf -inf inf
51 97 -inf inf -inf
51 98 inf -inf inf
51 99 -inf inf -inf
51 100 inf -inf inf
51 101 -inf inf -inf
51 102 inf -inf inf
51 103 -inf inf -inf
51 104 inf -inf inf
51 105 -inf inf -inf
51 106 inf -inf inf
51 107 -inf inf -inf
51 108 inf -inf inf
51 109 -inf inf -inf
51 110 inf -inf inf
51 111 -inf inf -inf
51 112 inf -inf inf
51 113 -inf inf -inf
51 114 inf -inf inf
51 115 -inf inf -inf
51 116 inf -inf inf
51 117 -inf inf -inf
51 118 inf -inf inf
51 119 -inf inf -inf
51 120 inf -inf inf
51 121 -inf inf -inf
51 122 inf -inf inf
51 123 -inf inf -inf
51 124 inf -inf inf
51 125 -inf inf -inf
51 126 inf -inf inf
51 127 -inf inf -inf
51 128 inf -inf inf
51 129 -inf inf -inf
51 130 inf -inf inf
51 131 -inf inf -inf
51 132 inf -inf inf
51 133 -inf 8.22599e+307 -inf
51 134 5.85223e+307 -3.41675e+307 8.40457e+307
51 135 -2.39342e+307 1.34703e+307 -3.33763e+307
51 136 9.22805e+306 -4.91449e+306 1.2312e+307
51 137 -3.24583e+306 1.56557e+306 -4.0032e+306
51 138 9.58457e+305 -3.58277e+305 9.71947e+305
51 139 -1.65571e+305 -1.71151e+304 -7.5879e+303
51 140 -6.09341e+304 9.64615e+304 -2.1167e+305
51 141 9.42134e+304 -8.62221e+304 1.9956e+305
51 142 -7.43464e+304 5.88443e+304 -1.38905e+305
51 143 4.82961e+304 -3.55894e+304 8.49539e+304
51 144 -2.84253e+304 2.00297e+304 -4.81851e+304
51 145 1.5717e+304 -1.07245e+304 2.59585e+304
51 146 -8.30903e+303 5.52829e+303 -1.34516e+304
51 147 4.24153e+303 -2.76301e+303 6.75517e+303
51 148 -2.10331e+303 1.34496e+303 -3.3031e+303
51 149 1.01717e+303 -6.3954e+302 1.57759e+303
51 150 -4.80991e+302 2.97679e+302 -7.37547e+302
51 151 2.22805e+302 -1.35817e+302 3.38026e+302
51 152 -1.01227e+302 6.0798e+301 -1.52025e+302
51 153 4.51459e+301 -2.67176e+301 6.71374e+301
51 154 -1.97745e+301 1.1529e+301 -2.9124e+301
51 155 8.50864e+300 -4.88496e+300 1.24111e+301
51 156 -3.5964e+300 2.03177e+300 -5.19485e+300
51 157 1.4928e+300 -8.29011e+299 2.13473e+300
51 158 -6.08152e+299 3.315e+299 -8.60582e+299
51 159 2.42935e+299 -1.29714e+299 3.39949e+299
51 160 -9.50239e+298 4.95574e+298 -1.31361e+299
51 161 3.63211e+298 -1.84256e+298 4.95298e+298
51 162 -1.35262e+298 6.63369e+297 -1.81557e+298
51 163 4.88586e+297 -2.29428e+297 6.43352e+297
51 164 -1.69984e+297 7.51852e+296 -2.18362e+297
51 165 5.62927e+296 -2.27353e+296 6.98473e+296
51 166 -1.73595e+296 5.96116e+295 -2.03777e+296
51 167 4.74961e+295 -1.08896e+295 4.9901e+295
51 168 -9.95437e+294 -8.44129e+293 -7.14044e+294
51 169 3.62456e+293 2.36527e+294 -2.19464e+294
51 170 1.26229e+294 -1.71386e+294 2.81116e+294
51 171 -1.03635e+294 9.6736e+293 -1.84265e+294
51 172 6.09123e+293 -4.8689e+293 9.95329e+293
51 173 -3.12496e+293 2.288e+293 -4.87634e+293
51 174 1.484e+293 -1.02541e+293 2.24706e+293
51 175 -6.69221e+292 4.43407e+292 -9.91391e+292
51 176 2.90472e+292 -1.86311e+292 4.23007e+292
51 177 -1.22323e+292 7.64216e+291 -1.75645e+292
51 178 5.02352e+291 -3.06988e+291 7.12707e+291
51 179 -2.01899e+291 1.21048e+291 -2.83426e+291
51 180 7.96105e+290 -4.6933e+290 1.10699e+291
51 181 -3.08551e+290 1.79167e+290 -4.25327e+290
51 182 1.17711e+290 -6.74144e+289 1.60958e+290
51 183 -4.42517e+289 2.50223e+289 -6.00535e+289
51 184 1.64077e+289 -9.1682e+288 2.2108e+289
51 185 -6.00461e+288 3.31796e+288 -8.03579e+288
51 186 2.17022e+288 -1.18659e+288 2.88546e+288
51 187 -7.75046e+287 4.19518e+287 -1.02402e+288
51 188 2.73615e+287 -1.46683e+287 3.59322e+287
51 189 -9.55225e+286 5.07369e+286 -1.24707e+287
51 190 3.29887e+286 -1.73662e+286 4.28214e+286
51 191 -1.12731e+286 5.88346e+285 -1.45517e+286
51 192 3.81287e+285 -1.97335e+285 4.89501e+285
51 193 -1.27671e+285 6.55398e+284 -1.63033e+285
51 194 4.23303e+284 -2.15582e+284 5.37718e+284
51 195 -1.3899e+284 7.02267e+283 -1.75621e+284
51 196 4.51706e+283 -2.26085e+283 5.66801e+283
51 197 -1.44275e+283 7.02936e+282 -1.76627e+283
51 198 4.19109e+282 -1.57717e+282 3.96906e+282
51 199 1.43179e-193 1.43179e-193 1.43179e-193

52 0 1.78046e-22 1.78046e-22 inf
52 1 -inf inf -inf
52 2 inf -inf inf
52 3 -inf inf -inf
52 4 inf -inf inf
52 5 -inf inf -inf
52 6 inf -inf inf
52 7 -inf inf -inf
52 8 inf -inf -nan
52 9 -nan -nan -nan
52 10 -nan -nan -nan
52 11 -nan -nan -nan
52 12 -nan -nan -nan
52 13 -nan -nan -nan
52 14 -nan -nan -nan
52 15 -nan -nan -nan
52 16 -nan -nan -nan
52 17 -nan -nan -nan
52 18 -nan -nan -nan
52 19 -nan -nan -nan
52 20 -nan -nan -nan
52 21 -nan -nan -nan
52 22 -nan -nan -nan
52 23 -nan -nan -nan
52 24 -nan -nan -nan
52 25 -nan -nan -nan
52 26 -nan -nan -nan
52 27 -nan -nan -nan
52 28 -nan -nan -nan
52 29 -nan -nan -nan
52 30 -nan -nan -nan
52 31 -nan -nan -nan
52 32 -nan -nan -nan
52 33 -nan -nan -nan
52 34 -nan -nan -nan
52 35 -nan -nan -nan
52 36 -nan -nan -nan
52 37 -nan -nan -nan
52 38 -nan -nan -nan
52 39 -nan -nan -nan
52 40 -nan -nan -nan
52 41 -nan -nan -nan
52 42 -nan -nan -nan
52 43 -nan -nan -nan
52 44 -nan -nan -nan
52 45 -nan -nan -nan
52 46 -nan -nan -nan
52 47 -nan -nan -nan
52 48 -nan -nan -nan
52 49 -nan -nan -nan
52 50 -nan -nan -nan
52 51 -nan -nan -nan
52 52 -nan -nan -nan
52 53 -nan -nan -nan
52 54 -nan -nan -nan
52 55 -nan -nan -nan
52 56 -nan -nan -nan
52 57 -nan -nan -nan
52 58 -nan -nan -nan
52 59 inf -inf inf
52 60 -inf inf -inf
52 61 inf -inf inf
52 62 -inf inf -inf
52 63 inf -inf inf
52 64 -inf inf -inf
52 65 inf -inf inf
52 66 -inf inf -inf
52 67 inf -inf inf
52 68 -inf inf -inf
52 69 inf -inf inf
52 70 -inf inf -inf
52 71 inf -inf inf
52 72 -inf inf -inf
52 73 inf -inf inf
52 74 -inf inf -inf
52 75 inf -inf -nan
52 76 -nan -nan -nan
52 77 -nan -nan -nan
52 78 -nan -nan -nan
52 79 -nan -nan -nan
52 80 -nan -nan -nan
52 81 -nan -nan -nan
52 82 -nan -nan -nan
52 83 -nan -nan -nan
52 84 -nan inf -nan
52 85 inf -inf -nan
52 86 -inf inf -nan
52 87 inf -inf inf
52 88 -inf inf -inf
52 89 inf -inf inf
52 90 -inf inf -inf
52 91 inf -inf inf
52 92 -inf inf -inf
52 93 inf -inf inf
52 94 -inf inf -inf
52 95 inf -inf inf
52 96 -inf inf -inf
52 97 inf -inf inf
52 98 -inf inf -inf
52 99 inf -inf inf
52 100 -inf inf -inf
52 101 inf -inf inf
52 102 -inf inf -inf
52 103 inf -inf inf
52 104 -inf inf -inf
52 105 inf -inf inf
52 106 -inf inf -inf
52 107 inf -inf inf
52 108 -inf inf -inf
52 109 inf -inf inf
52 110 -inf inf -inf
52 111 inf -inf inf
52 112 -inf inf -inf
52 113 inf -inf inf
52 114 -inf inf -inf
52 115 inf -inf inf
52 116 -inf inf -inf
52 117 inf -inf inf
52 118 -inf inf -inf
52 119 inf -inf inf
52 120 -inf inf -inf
52 121 inf -inf inf
52 122 -inf inf -inf
52 123 inf -inf inf
52 124 -inf inf -inf
52 125 inf -inf inf
52 126 -inf inf -inf
52 127 inf -inf inf
52 128 -inf inf -inf
52 129 inf -inf inf
52 130 -inf inf -inf
52 131 inf -inf inf
52 132 -inf inf -inf
52 133 inf -8.20749e+307 inf
52 134 -5.75716e+307 3.4019e+307 -8.25234e+307
52 135 2.34479e+307 -1.33631e+307 3.25938e+307
52 136 -8.97716e+306 4.84212e+306 -1.19064e+307
52 137 3.11536e+306 -1.51908e+306 3.79141e+306
52 138 -8.9017e+305 3.2955e+305 -8.60766e+305
52 139 1.29673e+305 3.43063e+304 -5.09628e+304
52 140 7.98439e+304 -1.06472e+305 2.42526e+305
52 141 -1.04171e+305 9.19122e+304 -2.15794e+305
52 142 7.95756e+304 -6.20098e+304 1.47414e+305
52 143 -5.10297e+304 3.73161e+304 -8.9389e+304
52 144 2.98453e+304 -2.09545e+304 5.04805e+304
52 145 -1.64491e+304 1.12115e+304 -2.71367e+304
52 146 8.68317e+303 -5.78066e+303 1.40508e+304
52 147 -4.43095e+303 2.89182e+303 -7.05696e+303
52 148 2.19825e+303 -1.40975e+303 3.45352e+303
52 149 -1.06426e+303 6.71679e+302 -1.65178e+303
52 150 5.04096e+302 -3.13408e+302 7.73741e+302
52 151 -2.34019e+302 1.43416e+302 -3.55491e+302
52 152 1.06611e+302 -6.44225e+301 1.6036e+302
52 153 -4.7702e+301 2.84254e+301 -7.10716e+301
52 154 2.09749e+301 -1.2324e+301 3.09606e+301
52 155 -9.06616e+300 5.25077e+300 -1.32592e+301
52 156 3.85254e+300 -2.19816e+300 5.5822e+300
52 157 -1.60921e+300 9.03852e+299 -2.30976e+300
52 158 6.60491e+299 -3.64791e+299 9.38825e+299
52 159 -2.66219e+299 1.44363e+299 -3.74558e+299
52 160 1.05273e+299 -5.59345e+298 1.4651e+299
52 161 -4.07861e+298 2.11726e+298 -5.60925e+298
52 162 1.54513e+298 -7.80483e+297 2.09697e+298
52 163 -5.70744e+297 2.78848e+297 -7.62788e+297
52 164 2.04694e+297 -9.583e+296 2.68549e+297
52 165 -7.08112e+296 3.12738e+296 -9.07268e+296
52 166 2.33724e+296 -9.45803e+295 2.89792e+296
52 167 -7.2156e+295 2.50719e+295 -8.49921e+295
52 168 1.99701e+295 -4.85266e+294 2.13189e+295
52 169 -4.39156e+294 -9.86392e+292 -3.47969e+294
52 170 3.43188e+293 8.20465e+293 -5.61624e+293
52 171 4.02609e+293 -6.18495e+293 9.5915e+293
52 172 -3.61282e+293 3.5191e+293 -6.51542e+293
52 173 2.16463e+293 -1.77049e+293 3.55082e+293
52 174 -1.11527e+293 8.28781e+292 -1.74061e+293
52 175 5.28924e+292 -3.69364e+292 7.99629e+292
52 176 -2.37567e+292 1.58675e+292 -3.51043e+292
52 177 1.02549e+292 -6.61965e+291 1.48876e+292
52 178 -4.29097e+291 2.69484e+291 -6.14003e+291
52 179 1.74995e+291 -1.0741e+291 2.47346e+291
52 180 -6.98151e+290 4.20156e+290 -9.7624e+290
52 181 2.73191e+290 -1.61586e+290 3.78343e+290
52 182 -1.05055e+290 6.11809e+289 -1.44217e+290
52 183 3.97597e+289 -2.28305e+289 5.41388e+289
52 184 -1.48266e+289 8.40378e+288 -2.00355e+289
52 185 5.4527e+288 -3.05352e+288 7.31554e+288
52 186 -1.97914e+288 1.09585e+288 -2.63719e+288
52 187 7.09426e+287 -3.88627e+287 9.39133e+287
52 188 -2.51262e+287 1.3625e+287 -3.3053e+287
52 189 8.79685e+286 -4.72409e+286 1.15019e+287
52 190 -3.04561e+286 1.62038e+286 -3.95871e+286
52 191 1.04307e+286 -5.49993e+285 1.34804e+286
52 192 -3.53483e+285 1.84777e+285 -4.5429e+285
52 193 1.18565e+285 -6.14592e+284 1.51549e+285
52 194 -3.93711e+284 2.02422e+284 -5.00553e+284
52 195 1.29447e+284 -6.60153e+283 1.63687e+284
52 196 -4.21186e+283 2.12739e+283 -5.28857e+283
52 197 1.34663e+283 -6.61988e+282 1.64951e+283
52 198 -3.91486e+282 1.48608e+282 -3.70879e+282
52 199 1.34841e-193 1.34841e-193 1.34841e-193

53 0 1.61103e-22 1.61103e-22 -inf
53 1 inf -inf inf
53 2 -inf inf -inf
53 3 inf -inf inf
53 4 -inf inf -inf
53 5 inf -inf inf
53 6 -inf inf -inf
53 7 inf -inf -nan
53 8 -nan -nan -nan
53 9 -nan -nan -nan
53 10 -nan -nan -nan
53 11 -nan -nan -nan
53 12 -nan -nan -nan
53 13 -nan -nan -nan
53 14 -nan -nan -nan
53 15 -nan -nan -nan
53 16 -nan -nan -nan
53 17 -nan -nan -nan
53 18 -nan -nan -nan
53 19 -nan -nan -nan
53 20 -nan -nan -nan
53 21 -nan -nan -nan
53 22 -nan -nan -nan
53 23 -nan -nan -nan
53 24 -nan -nan -nan
53 25 -nan -nan -nan
53 26 -nan -nan -nan
53 27 -nan -nan -nan
53 28 -nan -nan -nan
53 29 -nan -nan -nan
53 30 -nan -nan -nan
53 31 -nan -nan -nan
53 32 -nan -nan -nan
53 33 -nan -nan -nan
53 34 -nan -nan -nan
53 35 -nan -nan -nan
53 36 -nan -nan -nan
53 37 -nan -nan -nan
53 38 -nan -nan -nan
53 39 -nan -nan -nan
53 40 -nan -nan -nan
53 41 -nan -nan -nan
53 42 -nan -nan -nan
53 43 -nan -nan -nan
53 44 -nan -nan -nan
53 45 -nan -nan -nan
53 46 -nan -nan -nan
53 47 -nan -nan -nan
53 48 -nan -nan -nan
53 49 -nan -nan -nan
53 50 -nan -nan -nan
53 51 -nan -nan -nan
53 52 -nan -nan -nan
53 53 -nan -nan -nan
53 54 -nan -nan -nan
53 55 -nan -nan -nan
53 56 -nan -nan -nan
53 57 -nan -nan -nan
53 58 inf -inf inf
53 59 -inf inf -inf
53 60 inf -inf inf
53 61 -inf inf -inf
53 62 inf -inf inf
53 63 -inf inf -inf
53 64 inf -inf inf
53 65 -inf inf -inf
53 66 inf -inf inf
53 67 -inf inf -inf
53 68 inf -inf inf
53 69 -inf inf -inf
53 70 inf -inf inf
53 71 -inf inf -inf
53 72 inf -inf inf
53 73 -inf inf -inf
53 74 inf -inf -nan
53 75 -nan -nan -nan
53 76 -nan -nan -nan
53 77 -nan -nan -nan
53 78 -nan -nan -nan
53 79 -nan -nan -nan
53 80 -nan -nan -nan
53 81 -nan -nan -nan
53 82 -nan -nan -nan
53 83 -nan -nan -nan
53 84 -nan -nan -nan
53 85 -nan -nan -nan
53 86 -nan -nan -nan
53 87 -nan inf -nan
53 88 inf -inf -nan
53 89 -inf inf -inf
53 90 inf -inf inf
53 91 -inf inf -inf
53 92 inf -inf inf
53 93 -inf inf -inf
53 94 inf -inf inf
53 95 -inf inf -inf
53 96 inf -inf inf
53 97 -inf inf -inf
53 98 inf -inf inf
53 99 -inf inf -inf
53 100 inf -inf inf
53 101 -inf inf -inf
53 102 inf -inf inf
53 103 -inf inf -inf
53 104 inf -inf inf
53 105 -inf inf -inf
53 106 inf -inf inf
53 107 -inf inf -inf
53 108 inf -inf inf
53 109 -inf inf -inf
53 110 inf -inf inf
53 111 -inf inf -inf
53 112 inf -inf inf
53 113 -inf inf -inf
53 114 inf -inf inf
53 115 -inf inf -inf
53 116 inf -inf inf
53 117 -inf inf -inf
53 118 inf -inf inf
53 119 -inf inf -inf
53 120 inf -inf inf
53 121 -inf inf -inf
53 122 inf -inf inf
53 123 -inf inf -inf
53 124 inf -inf inf
53 125 -inf inf -inf
53 126 inf -inf inf
53 127 -inf inf -inf
53 128 inf -inf inf
53 129 -inf inf -inf
53 130 inf -inf inf
53 131 -inf inf -inf
53 132 inf -inf inf
53 133 -inf 7.97912e+307 -inf
53 134 5.51273e+307 -3.29077e+307 7.87407e+307
53 135 -2.22815e+307 1.28217e+307 -3.07922e+307
53 136 8.42232e+306 -4.57774e+306 1.10503e+307
53 137 -2.85184e+306 1.38946e+306 -3.38487e+306
53 138 7.64985e+305 -2.65696e+305 6.67491e+305
53 139 -7.00994e+304 -6.5924e+304 1.43088e+305
53 140 -1.08284e+305 1.22204e+305 -2.86605e+305
53 141 1.17805e+305 -9.97715e+304 2.36982e+305
53 142 -8.61429e+304 6.5947e+304 -1.57648e+305
53 143 5.4208e+304 -3.92908e+304 9.43544e+304
53 144 -3.13899e+304 2.19445e+304 -5.28985e+304
53 145 1.72021e+304 -1.17067e+304 2.8317e+304
53 146 -9.0509e+303 6.02739e+303 -1.46275e+304
53 147 4.61056e+303 -3.01412e+303 7.33854e+303
53 148 -2.28585e+303 1.46998e+303 -3.59069e+303
53 149 1.10685e+303 -7.01126e+302 1.71833e+303
53 150 -5.24716e+302 3.27686e+302 -8.05867e+302
53 151 2.43943e+302 -1.50277e+302 3.709e+302
53 152 -1.11355e+302 6.76889e+301 -1.67697e+302
53 153 4.99524e+301 -2.99654e+301 7.45368e+301
53 154 -2.20334e+301 1.30429e+301 -3.2583e+301
53 155 9.55969e+300 -5.58294e+300 1.40118e+301
53 156 -4.08049e+300 2.35008e+300 -5.92806e+300
53 157 1.71349e+300 -9.72617e+299 2.46714e+300
53 158 -7.07723e+299 3.95597e+299 -1.00973e+300
53 159 2.874e+299 -1.58021e+299 4.06183e+299
53 160 -1.14676e+299 6.19282e+298 -1.60473e+299
53 161 4.49182e+298 -2.3776e+298 6.21951e+298
53 162 -1.72488e+298 8.92412e+297 -2.361e+298
53 163 6.48152e+297 -3.26485e+297 8.75866e+297
53 164 -2.37693e+297 1.15902e+297 -3.16492e+297
53 165 8.47378e+296 -3.96471e+296 1.10851e+297
53 166 -2.91915e+296 1.29167e+296 -3.7343e+296
53 167 9.62303e+295 -3.92191e+295 1.1941e+296
53 168 -2.98324e+295 1.05835e+295 -3.53442e+295
53 169 8.39246e+294 -2.20057e+294 9.13961e+294
53 170 -1.95062e+294 9.32318e+292 -1.70053e+294
53 171 2.37031e+293 2.5881e+293 -6.36108e+292
53 172 1.09164e+293 -2.11636e+293 3.0036e+293
53 173 -1.18022e+293 1.22848e+293 -2.18655e+293
53 174 7.3448e+292 -6.21271e+292 1.21553e+293
53 175 -3.82984e+292 2.90638e+292 -5.99389e+292
53 176 1.82146e+292 -1.29076e+292 2.75377e+292
53 177 -8.16939e+291 5.51671e+291 -1.20541e+292
53 178 3.51322e+291 -2.28748e+291 5.08846e+291
53 179 -1.46249e+291 9.24963e+290 -2.08666e+291
53 180 5.92842e+290 -3.66029e+290 8.3521e+290
53 181 -2.34949e+290 1.42111e+290 -3.27372e+290
53 182 9.12887e+289 -5.42333e+289 1.25954e+290
53 183 -3.48466e+289 2.03729e+289 -4.7651e+289
